100 1000
0 0 6 0 0 0 5 1 1 24 0 0 0 3 0 1 0 1 0 1 0 0 1 2 29 0 40 1 1 1 1 6 0 0 4 0 38 0 0 103 0 2 1 1 0 14 1 16 0 0 1 1 1 1 1 0 0 1 0 1 87 1 0 45 0 1 0 1 0 26 0 0 32 1 0 2 53 29 1 0 0 0 0 0 0 0 0 18 11 17 0 1 0 48 1 4 1 0 0 1 
1 1 1 35 23 1 1 1 17 1 1 1 98 57 1 1 1 40 2 1 1 1 1 63 24 5 1 1 1 4 1 2 126 1 1 44 1 46 1 0 3 3 69 7 14 1 1 8 1 0 1 1 35 1 1 1 0 1 0 1 120 1 19 1 17 0 1 0 1 86 1 1 20 0 12 28 48 13 51 89 0 6 1 1 8 53 1 1 1 1 66 1 0 1 1 120 1 2 1 1 
0 1 1 1 0 0 0 29 1 0 1 12 1 0 1 1 4 0 1 1 0 1 0 3 0 5 0 0 2 22 0 0 1 7 104 1 0 0 0 1 0 0 1 1 0 2 10 1 99 0 1 0 22 113 67 1 0 1 0 1 1 0 1 0 0 0 1 0 1 93 1 1 1 0 0 0 1 1 8 2 0 0 1 0 0 18 1 0 0 20 1 12 0 75 0 65 0 6 0 18 
0 0 1 0 0 0 2 1 1 9 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 1 110 1 1 20 1 0 0 12 0 52 0 1 18 0 0 5 0 0 1 127 0 0 0 116 2 30 1 12 0 0 1 0 1 46 1 0 82 0 1 0 57 0 0 0 0 1 10 0 1 1 1 1 0 0 0 0 0 0 0 0 29 30 62 0 33 0 30 1 1 1 0 0 42 
1 1 1 1 0 0 0 1 64 1 1 1 1 0 0 1 1 1 0 2 0 1 63 3 95 113 0 1 4 1 1 1 12 1 1 1 0 0 27 2 15 40 0 24 0 1 1 1 8 0 8 65 1 85 24 1 0 1 0 1 1 2 67 1 0 0 0 0 1 1 1 0 1 0 0 1 109 27 1 1 0 0 95 0 0 1 1 1 1 4 1 1 0 1 1 1 68 27 0 1 
1 91 26 4 0 31 0 103 1 1 1 1 1 0 1 1 1 0 1 1 124 1 1 1 44 1 1 0 20 32 38 1 1 1 58 1 0 1 1 124 1 0 1 0 1 47 10 1 1 0 25 0 1 4 1 1 0 2 0 1 6 1 1 1 1 0 21 0 1 44 4 1 2 0 0 57 95 1 1 35 0 106 29 14 1 1 1 1 0 1 18 1 0 1 1 30 0 20 119 1 
1 0 0 1 1 1 0 0 1 0 1 1 28 1 2 0 0 0 12 0 1 1 0 0 1 1 1 0 0 0 0 0 82 91 1 9 4 1 0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 97 6 113 1 1 1 0 126 0 1 0 1 0 87 0 35 42 79 1 0 0 4 0 0 0 7 5 3 43 45 1 1 0 113 6 0 0 0 4 3 0 1 0 0 1 1 1 
4 22 6 0 0 8 1 1 19 92 13 91 22 86 0 23 1 51 0 1 0 1 40 1 5 0 1 20 3 1 1 48 48 1 87 0 18 0 1 1 53 1 1 1 0 0 1 1 1 0 10 1 1 1 1 0 0 4 0 1 3 1 0 1 0 12 0 1 2 1 35 0 1 29 0 1 1 6 7 0 0 0 1 1 0 1 1 1 8 11 8 112 0 5 1 1 37 0 0 1 
0 1 1 0 0 0 0 126 1 125 1 0 0 0 0 1 7 1 0 53 0 2 65 4 2 0 0 0 1 88 127 1 0 0 1 0 0 0 11 1 1 26 1 1 0 6 0 71 13 0 13 25 81 93 29 0 0 1 0 1 3 0 0 1 0 0 0 0 1 1 0 0 17 0 0 1 1 5 1 0 0 0 0 0 0 115 0 1 6 1 27 17 0 74 1 19 0 0 0 3 
9 1 1 1 0 1 0 1 4 74 46 1 100 0 1 1 31 0 3 9 1 1 39 74 2 1 0 0 40 2 1 1 17 121 1 1 0 1 5 121 4 0 3 1 1 26 109 0 1 0 3 0 1 11 1 6 0 1 0 89 1 1 17 1 1 0 6 0 1 1 1 1 1 0 0 5 1 1 1 1 0 75 1 23 54 19 1 1 0 1 1 1 0 78 1 1 0 1 57 1 
0 1 1 33 0 0 0 3 1 0 17 1 1 0 1 1 2 0 110 1 0 1 0 1 0 2 0 0 2 1 0 0 1 1 7 1 0 0 0 1 1 0 10 11 0 1 1 28 0 0 1 0 1 18 1 57 0 20 0 1 1 0 18 0 0 0 6 0 12 1 1 1 1 0 0 0 1 3 1 4 0 0 1 0 0 1 25 13 0 9 5 103 0 5 1 1 0 8 0 14 
1 0 0 0 8 1 1 0 0 0 0 0 0 35 0 0 0 0 0 0 7 0 0 0 27 0 1 5 0 0 1 17 0 0 6 0 3 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 94 0 1 0 2 0 0 44 2 2 116 0 0 1 53 10 1 0 0 0 11 0 0 0 0 0 1 2 0 5 5 0 17 2 0 0 0 1 12 0 1 0 3 0 1 66 
1 39 0 0 1 1 1 0 5 4 1 0 0 3 0 1 1 117 0 54 1 91 19 36 78 0 2 1 15 8 1 1 1 0 1 0 1 60 31 89 1 1 23 5 35 12 110 16 1 27 0 1 16 1 5 0 0 1 0 18 3 1 108 1 85 1 0 2 1 6 1 0 1 1 1 1 74 1 1 0 0 0 1 8 1 0 2 12 1 51 0 63 1 100 112 18 1 0 1 57 
0 0 0 0 0 0 19 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 1 3 1 0 65 24 5 76 1 1 0 0 2 0 3 0 1 1 0 1 54 0 0 1 1 0 0 0 61 0 0 1 1 0 0 0 0 12 12 112 0 1 0 1 0 21 0 0 0 0 0 1 0 124 4 25 7 0 0 0 0 0 0 0 0 73 1 1 0 3 0 1 90 112 1 0 0 85 
0 1 1 0 0 0 0 1 78 0 73 1 1 0 0 31 1 0 0 1 0 24 0 127 0 0 0 0 1 1 0 0 1 1 1 0 0 0 1 48 80 1 5 98 0 7 1 53 1 0 18 0 0 84 1 0 0 3 0 39 3 0 0 0 0 0 0 0 101 28 0 0 1 0 0 4 2 6 1 1 0 0 1 0 0 1 0 0 0 10 1 57 0 1 0 1 0 0 0 1 
1 1 95 1 1 9 1 7 22 1 11 35 1 2 63 13 1 8 8 1 1 1 3 46 1 1 7 1 1 1 50 1 1 1 4 21 1 44 1 25 40 1 1 56 1 13 1 1 1 0 1 2 9 0 95 3 0 1 0 5 1 1 1 1 1 0 103 0 1 39 1 21 10 0 1 66 64 10 1 36 0 1 1 120 1 1 1 1 1 9 1 1 0 1 3 10 9 1 1 98 
1 1 1 1 1 3 1 1 55 18 102 1 7 1 7 72 1 1 3 60 78 1 17 8 78 1 112 1 1 15 7 8 1 1 103 3 120 1 2 1 1 1 50 1 1 1 1 1 1 1 1 1 1 98 0 1 0 1 1 4 1 43 107 1 16 1 3 3 48 1 21 1 19 38 7 2 1 1 1 12 56 1 12 8 1 56 18 1 12 94 1 1 1 35 6 1 45 1 18 1 
1 2 0 4 0 0 0 0 1 0 7 22 1 0 1 0 6 0 3 2 24 10 0 0 0 1 0 0 0 0 0 0 25 1 1 1 0 1 0 1 34 0 9 1 2 0 0 104 1 0 0 0 0 13 104 0 0 88 0 0 1 0 97 0 40 0 41 0 4 1 1 1 0 0 0 0 0 0 1 33 0 1 39 33 1 1 1 0 0 0 0 1 0 0 0 0 0 16 1 0 
1 0 0 0 1 12 1 0 0 0 0 0 0 1 0 0 0 0 0 0 17 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 1 31 0 0 0 0 0 0 34 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 99 1 0 0 0 1 0 0 0 0 0 1 1 0 6 1 0 1 6 0 0 0 0 39 0 0 0 0 0 110 0 
1 82 1 1 2 2 3 1 36 6 73 43 65 16 12 1 1 0 1 7 1 1 1 106 1 36 27 1 1 68 3 10 1 1 1 1 1 1 65 1 1 12 3 1 1 1 9 42 114 0 1 0 11 1 7 65 0 0 0 1 1 1 1 1 20 0 1 0 1 9 1 68 1 0 1 1 11 1 1 58 0 127 1 49 1 1 1 13 0 1 1 1 0 1 45 8 1 15 1 1 
117 0 0 0 1 1 1 0 0 0 0 0 0 115 0 0 0 0 0 0 44 0 0 0 4 0 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 11 0 0 0 0 8 0 0 0 0 1 0 27 0 0 0 0 59 1 0 1 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0 3 7 0 21 27 0 0 0 1 94 0 1 0 1 0 1 0 
0 1 1 0 0 0 0 10 42 1 28 0 0 0 0 1 1 4 0 7 0 73 8 6 1 0 0 1 32 1 13 1 0 0 3 0 0 0 26 4 1 41 18 1 0 28 6 1 1 0 1 1 8 7 1 0 0 46 0 0 1 1 0 54 0 1 0 0 1 48 0 0 1 11 0 43 5 1 1 0 0 0 0 0 0 63 0 11 19 14 1 29 0 7 7 80 1 0 0 1 
1 55 1 50 124 1 40 1 40 1 1 2 7 1 1 1 19 1 1 1 1 6 1 38 13 2 1 1 2 1 11 89 1 1 1 1 1 1 1 1 1 1 7 2 77 1 1 19 82 0 5 1 21 7 1 1 0 31 0 3 0 1 1 1 1 0 76 0 8 16 1 119 1 76 1 1 1 1 74 71 0 32 67 31 1 1 1 4 1 61 12 1 0 7 1 1 62 4 1 1 
1 0 0 0 16 1 1 0 1 112 0 0 0 1 0 1 0 3 0 0 1 0 1 31 1 0 24 1 4 22 1 1 0 0 51 0 9 51 25 1 0 40 62 15 0 1 0 1 0 2 1 12 0 103 1 0 47 1 77 1 2 0 0 5 104 1 0 26 1 9 1 0 0 17 1 47 23 55 67 0 32 0 0 97 1 0 9 1 1 1 0 4 9 1 1 1 15 0 1 1 
1 0 0 3 12 4 0 0 17 0 1 1 1 0 1 0 0 0 1 0 1 1 0 0 0 1 98 0 0 0 0 0 1 32 22 5 0 1 0 1 8 0 1 16 1 0 0 1 1 21 1 0 0 34 1 1 1 1 1 0 19 0 0 0 1 0 1 0 14 2 1 1 0 0 1 0 0 0 1 46 14 12 22 1 7 0 1 10 0 0 0 80 17 0 1 0 0 36 1 1 
1 0 0 0 1 2 1 0 1 1 0 0 0 1 0 1 0 1 0 0 123 0 2 1 1 0 7 1 1 1 1 17 0 0 1 0 1 0 16 1 0 50 1 1 0 1 8 1 0 54 1 14 0 1 1 0 0 1 0 1 1 1 0 0 0 55 0 1 1 1 3 0 1 1 0 1 1 12 1 0 0 0 0 1 0 0 1 2 1 30 0 25 0 96 5 1 17 0 0 1 
6 0 0 1 1 6 10 0 1 0 0 39 37 1 1 0 0 0 4 0 1 0 0 0 127 10 8 17 0 0 1 0 40 0 1 2 1 19 0 1 0 0 0 65 31 0 0 1 0 11 1 0 0 27 1 1 1 32 96 0 1 1 1 0 0 0 1 0 1 61 16 1 0 0 1 0 0 0 5 0 15 3 18 24 6 0 2 1 0 0 0 16 1 0 13 0 1 2 1 1 
0 0 0 0 0 0 2 0 1 1 0 0 0 1 0 6 0 32 0 0 0 0 40 1 11 0 1 120 1 0 1 1 0 0 24 0 1 0 19 0 0 1 0 0 0 3 0 0 0 0 35 1 0 0 1 0 0 0 0 1 0 120 0 1 0 0 0 1 0 0 0 0 0 1 0 1 2 43 0 0 0 0 0 0 0 0 0 1 1 35 0 0 0 4 2 34 6 0 0 1 
1 0 0 1 113 1 0 0 0 0 1 1 42 0 21 0 0 0 56 0 70 1 0 0 0 45 0 0 0 0 0 0 80 1 0 3 0 1 0 2 1 0 0 32 1 0 0 1 1 0 0 0 0 1 2 1 0 72 1 0 1 0 1 0 1 0 0 0 3 1 33 25 0 0 1 0 0 0 0 77 1 4 58 1 121 0 1 0 0 0 0 1 42 0 0 0 0 1 1 0 
1 0 0 0 1 1 31 0 116 6 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 1 20 1 0 1 1 0 0 88 0 7 0 1 0 0 1 0 0 0 2 0 0 0 1 1 46 0 0 1 0 0 0 0 0 0 1 0 16 0 1 0 0 0 0 0 0 0 31 0 21 21 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 1 73 0 0 7 
1 1 0 1 1 1 1 0 1 10 3 2 3 1 2 1 98 0 1 5 96 1 0 0 1 1 2 1 29 79 1 1 1 39 1 1 1 1 0 1 53 0 1 1 1 1 45 33 16 10 13 0 1 1 1 20 0 63 10 1 1 75 17 86 31 0 3 0 0 17 1 1 14 0 4 1 1 1 1 72 57 10 1 43 22 1 4 1 0 2 4 3 1 63 30 1 93 1 1 71 
1 1 0 121 1 1 1 0 36 1 1 1 1 52 46 34 1 0 1 6 11 83 43 1 37 66 1 1 1 1 1 2 12 1 16 45 1 1 1 1 1 0 78 102 32 23 1 1 6 1 2 0 2 1 42 26 1 69 49 1 78 1 1 12 1 0 1 0 17 0 80 37 1 0 2 19 52 1 39 70 1 102 1 4 1 24 39 1 4 12 0 31 72 1 2 1 113 76 1 8 
1 0 0 1 1 1 53 0 1 0 42 1 1 65 1 71 0 0 3 0 1 7 0 0 66 1 11 1 6 0 1 24 15 1 1 1 3 1 0 4 53 0 39 1 97 1 0 1 1 6 84 0 0 4 4 9 1 1 1 0 1 28 105 1 1 0 8 0 12 5 0 1 0 0 1 0 1 1 52 56 1 1 1 77 1 0 7 5 0 0 0 1 2 0 1 0 1 1 1 1 
86 0 0 17 0 101 0 0 0 0 1 1 8 0 17 0 0 0 1 0 77 1 0 0 0 1 0 0 0 0 0 0 58 1 0 38 0 1 0 1 70 0 0 69 1 0 0 1 1 0 0 0 0 13 1 1 0 1 0 0 1 0 96 0 1 0 25 0 1 1 108 0 0 0 0 0 0 0 0 14 0 8 1 1 1 0 1 0 0 0 0 60 0 0 0 0 0 1 2 0 
0 1 1 0 0 0 0 92 8 1 1 89 17 0 0 59 3 0 0 1 0 78 0 1 0 0 0 0 89 1 0 1 1 1 1 0 0 0 1 1 3 1 66 13 0 1 1 6 1 0 1 0 2 1 7 0 0 1 0 1 12 0 0 5 0 0 0 0 1 6 0 0 0 0 0 14 1 1 23 23 0 0 1 0 0 5 0 0 0 64 1 1 0 1 22 1 0 0 0 127 
0 0 0 0 0 1 1 0 60 90 0 0 0 1 0 49 0 1 0 0 0 0 2 2 1 0 6 1 1 0 2 44 0 0 1 0 1 0 53 0 0 22 0 0 0 54 0 0 0 0 86 1 0 0 49 0 0 0 0 14 1 1 0 1 0 1 0 58 0 0 0 0 0 0 0 6 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 35 3 9 0 0 1 
5 0 0 0 1 11 29 0 48 0 0 0 0 23 0 0 0 0 0 0 1 0 0 0 16 1 1 1 0 0 1 14 0 0 1 2 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 7 0 11 1 1 0 1 1 1 0 1 0 8 0 1 1 102 0 0 0 0 0 0 0 0 0 1 1 34 1 49 0 7 1 0 0 0 1 104 0 1 0 13 0 1 1 
0 0 8 0 0 0 1 1 1 1 0 0 0 4 0 19 14 45 0 1 0 0 1 1 1 0 1 10 3 59 8 1 0 0 1 0 25 0 2 8 0 1 1 100 0 26 1 7 0 0 1 1 1 3 19 0 0 1 0 1 4 25 0 1 0 1 0 1 1 1 0 0 61 1 0 0 1 61 74 0 0 0 0 0 0 0 47 119 1 13 0 1 0 66 1 89 1 0 0 1 
4 17 96 0 1 1 1 1 1 1 1 12 0 1 0 1 1 1 0 1 23 2 8 32 28 0 107 1 35 1 3 60 24 0 1 0 6 57 16 1 1 46 1 2 0 1 1 7 1 0 1 3 1 1 1 0 0 1 0 2 1 1 0 1 0 12 0 77 24 1 47 0 1 1 0 1 0 1 1 0 0 0 87 1 0 1 22 1 1 32 1 3 0 1 1 7 111 0 0 28 
53 19 1 0 0 1 1 4 1 1 32 0 0 1 0 12 32 1 0 1 0 1 44 1 1 0 1 100 11 1 1 1 1 0 23 0 108 0 11 50 1 1 32 6 0 1 1 1 1 0 1 7 1 108 1 0 0 1 0 1 7 2 0 113 0 11 0 1 6 4 1 0 26 1 0 1 1 0 9 0 0 0 1 1 0 1 1 1 1 8 1 8 0 3 1 1 1 0 0 106 
1 1 1 5 1 2 102 118 37 1 5 110 15 53 0 2 23 1 0 17 1 1 1 1 1 1 107 17 4 20 1 1 1 17 1 1 19 1 44 45 1 20 6 1 102 1 25 5 2 0 1 1 1 22 1 1 0 1 0 60 87 1 1 41 108 0 0 29 42 31 37 0 1 1 0 123 27 1 0 1 0 5 8 1 120 1 1 31 2 57 1 50 0 54 16 64 31 1 1 10 
44 3 0 4 0 0 0 0 3 0 110 33 3 0 2 0 1 0 47 1 0 1 0 0 0 1 0 0 0 1 0 0 57 1 1 1 0 1 0 6 25 0 37 1 4 0 0 1 10 0 0 0 1 1 82 7 0 1 0 0 1 0 4 0 0 0 1 0 1 5 1 91 11 0 0 0 0 0 1 0 0 1 1 4 1 1 1 0 0 0 3 1 0 0 0 0 0 1 61 0 
1 0 0 0 1 8 1 0 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 0 1 0 4 0 0 0 0 0 0 0 7 0 10 1 0 0 0 0 0 0 1 0 0 0 0 56 0 0 0 0 32 0 1 0 64 0 0 4 13 0 1 0 1 0 2 1 22 0 0 0 46 0 0 0 0 0 0 1 0 1 2 0 1 118 0 0 0 32 75 0 1 0 0 0 1 0 
27 0 0 4 1 51 0 0 2 0 1 1 1 0 1 0 0 0 1 0 37 1 0 0 0 1 14 0 0 0 0 0 1 1 1 68 0 27 0 1 0 0 0 1 10 0 0 1 0 1 0 0 0 1 1 2 103 107 94 0 1 0 57 0 1 0 1 0 108 1 1 51 0 0 1 0 0 0 55 76 1 0 1 1 1 0 1 1 0 0 0 20 1 0 0 0 0 1 1 0 
17 2 0 17 60 1 0 0 2 0 1 11 82 0 63 6 43 0 1 29 17 51 0 0 0 1 0 0 1 1 0 0 1 25 6 84 0 2 0 1 30 0 14 12 28 46 0 9 67 0 16 0 1 8 124 1 0 1 0 0 1 0 1 0 59 0 1 0 1 79 1 1 1 0 7 0 58 1 1 1 0 15 0 1 1 1 19 1 0 0 7 1 1 0 1 0 0 12 1 58 
1 0 0 5 1 2 1 0 85 0 1 12 1 1 57 0 0 0 1 0 1 1 0 0 66 1 1 1 0 0 4 9 4 0 23 3 1 114 0 1 0 0 0 1 32 10 0 25 0 1 1 0 0 1 4 1 1 1 20 0 1 1 1 2 1 0 1 0 1 1 1 1 0 0 2 0 100 2 1 1 1 34 1 0 1 0 1 1 0 0 0 1 20 0 1 0 1 1 1 37 
1 0 0 1 1 1 110 0 93 0 1 15 1 99 1 0 0 0 116 0 1 1 0 0 1 1 42 0 0 0 0 0 7 1 1 3 1 4 0 1 0 0 0 19 1 0 0 1 0 11 1 0 0 1 7 1 42 35 1 0 1 56 5 0 1 0 1 0 21 10 12 1 0 0 2 0 0 0 17 1 1 1 91 34 0 0 1 1 0 0 0 5 1 0 4 0 0 2 1 119 
0 19 1 34 0 0 0 1 112 0 6 19 65 0 0 30 5 0 0 1 0 1 0 1 0 1 0 0 1 1 0 0 113 80 45 5 0 0 0 1 1 0 30 1 0 8 1 1 16 0 0 0 8 3 1 1 0 1 0 4 1 0 0 0 0 0 0 0 5 1 0 0 9 0 0 0 1 11 92 3 0 0 1 0 0 0 0 0 0 1 1 34 0 1 0 1 0 2 0 1 
4 1 0 1 16 1 17 0 9 1 1 67 1 14 2 1 1 0 1 0 19 9 25 0 1 1 2 3 7 47 5 1 8 1 3 1 1 49 0 1 1 0 80 74 13 3 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 7 0 40 0 1 1 41 20 0 0 11 1 6 5 6 1 1 1 1 55 6 0 0 1 1 1 0 32 1 5 1 3 1 29 70 1 
1 0 0 0 88 1 117 0 1 1 45 0 1 123 0 2 2 29 0 0 1 1 6 1 80 1 5 1 1 1 1 1 1 0 3 0 1 14 1 90 0 1 1 59 1 90 1 69 90 1 1 99 0 12 1 0 1 104 1 89 1 1 1 70 1 33 0 1 1 29 1 0 0 17 1 13 15 1 3 0 1 11 1 1 7 0 1 0 1 1 0 77 1 1 6 1 1 0 1 58 
1 0 0 0 1 1 1 0 1 25 0 0 0 1 0 1 0 50 0 0 0 0 1 28 1 0 103 1 1 3 16 7 0 0 54 0 1 0 1 1 0 1 61 0 0 18 120 0 0 0 1 105 0 1 1 0 0 0 0 15 83 1 0 48 0 2 0 20 0 1 0 0 0 4 0 1 1 116 1 0 0 0 0 0 0 0 1 1 0 58 0 1 0 1 125 38 1 0 0 1 
0 21 87 0 0 0 1 88 1 1 1 0 0 0 0 1 57 1 0 1 0 121 17 1 1 0 0 1 1 1 26 1 3 5 2 0 28 0 1 125 2 16 17 17 0 29 12 1 1 0 1 6 2 52 1 0 0 1 0 1 53 1 0 1 0 24 0 1 3 25 0 0 32 2 0 88 1 62 29 0 0 0 0 0 0 1 96 1 1 0 1 1 0 8 2 1 2 0 0 87 
0 1 7 0 0 0 0 86 1 0 1 1 1 0 0 1 1 0 0 1 0 16 0 4 0 0 0 0 1 1 0 0 4 1 1 0 0 0 0 3 109 0 1 15 0 1 1 1 38 0 0 0 72 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 47 0 0 0 1 98 1 8 0 0 1 0 0 45 0 0 0 47 0 1 0 81 0 1 0 0 0 1 
19 1 10 1 1 1 44 1 1 1 12 1 1 1 1 21 1 14 9 1 114 1 1 1 5 8 1 1 21 1 1 7 3 98 16 6 1 1 4 1 54 1 35 1 2 1 26 1 77 1 1 5 1 1 1 1 0 52 1 1 1 1 1 24 1 0 2 1 1 12 66 1 1 1 4 1 2 39 1 1 1 1 1 1 1 1 1 1 2 1 15 0 26 1 1 43 21 38 2 1 
1 0 0 0 5 1 125 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 26 4 0 0 1 0 0 0 3 1 1 5 0 0 0 0 0 0 120 0 0 0 0 1 1 0 0 0 1 0 25 0 1 0 0 12 1 0 1 0 1 0 1 6 1 0 0 0 52 0 0 0 0 0 38 1 14 1 80 0 1 3 0 0 0 3 0 0 122 0 1 0 3 0 
0 1 7 0 0 0 1 1 1 2 0 0 0 43 0 15 34 1 0 120 0 1 1 69 82 0 1 1 1 1 5 1 0 0 4 0 1 0 1 21 1 1 1 23 0 78 2 1 39 0 93 3 15 1 1 0 0 33 0 3 6 1 0 19 0 2 0 74 1 73 0 0 1 44 0 3 1 31 71 0 0 0 0 0 0 1 1 24 42 1 21 1 0 0 1 1 1 0 0 1 
1 0 0 0 54 1 1 0 1 1 1 0 0 61 0 92 1 7 0 0 9 1 1 30 10 0 1 1 32 1 1 1 4 0 1 0 1 1 1 66 0 3 1 6 1 1 1 1 1 60 2 1 0 4 3 0 0 1 1 1 1 1 1 1 1 1 0 1 5 11 1 0 1 72 3 5 31 6 42 0 1 0 1 13 2 0 103 3 1 1 0 1 90 1 0 4 1 0 24 31 
0 37 1 0 0 0 1 1 1 1 102 0 0 23 0 2 1 1 0 2 0 1 1 50 7 0 1 1 12 1 89 4 0 0 1 0 1 0 42 1 1 2 1 74 0 8 1 1 7 0 72 22 13 1 36 0 0 7 0 2 1 1 0 1 0 1 0 40 2 10 0 0 1 24 0 1 1 1 1 0 0 0 0 0 0 103 55 1 1 4 1 1 0 2 17 0 80 0 0 1 
1 0 0 0 1 50 1 0 21 55 0 0 0 1 0 84 0 1 0 0 3 0 1 1 61 0 11 1 1 17 1 1 0 0 1 0 9 1 1 23 0 1 3 0 0 1 0 0 0 1 1 9 0 1 1 0 0 16 8 50 1 1 0 20 8 1 0 11 1 4 18 0 0 7 4 33 1 46 1 0 0 0 0 111 0 0 1 1 24 2 0 1 8 1 1 3 0 0 0 1 
38 1 0 1 0 1 0 0 15 0 8 1 1 0 1 0 1 0 1 1 1 18 0 0 0 25 0 0 0 0 0 0 118 1 1 85 0 1 0 22 1 0 1 15 1 0 0 1 1 0 0 0 0 1 1 64 0 1 0 0 1 0 1 0 42 0 1 0 85 15 1 1 0 0 0 0 0 0 1 1 0 1 1 5 1 10 5 0 0 0 0 13 0 0 0 0 0 0 1 0 
1 0 0 1 32 1 1 0 13 0 2 1 1 1 1 0 0 0 1 0 1 0 0 0 24 1 6 0 0 0 0 0 3 0 98 2 13 1 0 1 0 0 0 1 1 0 0 52 0 1 7 0 0 1 23 1 1 16 1 0 1 1 24 0 6 0 2 0 1 1 4 1 0 0 1 0 0 0 1 26 5 3 1 35 1 0 80 92 0 0 0 1 9 0 33 0 0 1 0 1 
1 109 1 0 1 1 1 6 1 8 1 1 13 1 0 1 3 63 0 1 1 1 1 1 1 1 4 9 7 1 1 6 69 1 57 1 66 103 1 28 1 1 109 1 19 1 72 7 101 1 1 1 1 1 1 0 0 1 0 1 32 1 44 6 1 1 0 127 4 1 59 0 5 1 81 3 23 2 1 0 0 0 1 5 46 1 1 35 1 17 113 19 0 1 18 1 13 0 1 0 
