100 1000
1 21 8 55 8 102 1 1 14 36 1 3 36 1 1 1 1 75 12 1 1 52 1 20 1 1 24 28 1 1 88 1 1 24 1 19 61 94 0 1 1 1 1 1 1 12 1 5 28 1 113 1 8 7 47 1 1 1 1 1 1 1 1 1 69 1 2 1 1 1 1 5 1 1 2 51 13 6 1 1 1 31 1 2 37 1 3 5 1 7 1 1 36 9 104 2 1 69 1 1 
97 1 1 8 1 1 1 114 1 1 1 11 1 4 1 3 52 45 104 1 21 2 1 1 1 1 1 1 1 28 1 1 4 1 1 1 1 86 1 0 1 9 11 1 48 1 1 63 1 70 1 2 116 2 1 110 83 1 3 72 1 1 9 120 1 1 52 1 3 61 107 1 6 4 5 31 12 76 1 1 1 3 114 43 32 4 1 26 1 1 60 93 119 8 1 5 2 1 48 1 
1 1 3 120 50 3 1 4 1 1 1 2 32 1 1 1 1 49 1 121 23 1 1 1 4 1 1 1 1 1 2 1 1 1 67 3 1 1 7 1 0 1 12 10 1 1 82 16 33 77 50 1 1 14 1 1 1 1 2 1 1 1 31 1 7 1 71 3 1 6 1 52 7 1 19 48 1 15 1 1 1 1 1 1 1 1 1 15 4 73 19 6 1 14 1 112 1 1 1 1 
37 10 1 42 1 1 1 1 1 1 1 2 33 1 1 1 1 99 1 1 6 1 91 1 1 41 3 1 10 1 93 1 1 1 5 56 1 33 12 15 44 0 1 18 1 3 111 5 1 1 1 53 32 1 89 8 40 8 2 1 19 1 1 4 1 118 43 18 67 1 40 33 1 1 1 1 55 1 1 14 16 25 1 1 20 1 1 1 1 11 1 3 8 8 6 3 4 1 1 111 
1 1 21 1 1 1 14 1 42 40 1 1 1 1 3 1 46 1 1 31 1 1 101 58 19 1 9 21 1 1 1 1 6 1 5 1 4 1 1 1 20 1 0 1 8 1 1 1 11 1 1 1 119 1 14 10 1 1 1 1 1 1 110 1 4 49 52 1 57 1 1 1 11 52 26 27 20 1 3 24 1 57 1 1 1 18 1 1 44 1 1 3 1 1 8 1 7 1 17 49 
1 1 8 1 1 1 58 5 12 44 1 1 1 1 1 1 1 1 1 1 6 1 2 5 7 30 1 42 1 93 1 1 1 1 5 3 1 4 1 1 3 3 118 0 1 1 1 80 1 1 1 1 84 1 1 1 55 1 1 1 1 4 89 1 1 2 1 87 38 5 13 90 1 1 1 1 120 1 1 1 34 6 1 2 1 1 1 6 4 66 63 1 1 1 1 6 120 1 1 9 
5 1 72 1 23 12 53 1 21 107 42 1 1 1 91 7 1 1 100 11 25 10 1 4 1 118 15 5 1 61 1 1 1 37 1 8 4 1 1 13 1 13 1 1 0 43 1 23 1 1 2 1 1 1 61 1 1 1 14 18 12 63 101 1 61 110 1 2 1 1 1 1 32 8 90 1 1 1 114 36 17 21 1 9 1 1 16 1 1 13 1 1 1 84 1 1 51 15 1 1 
1 1 15 22 1 2 10 111 4 1 1 33 95 1 1 1 1 1 1 67 93 1 25 1 4 1 1 1 1 5 14 2 14 32 1 1 3 1 118 1 45 8 1 1 1 0 1 1 1 1 1 20 10 1 1 22 1 1 4 117 1 1 10 41 9 21 1 1 1 1 1 1 63 1 51 1 99 76 98 1 1 2 1 1 1 64 1 1 1 1 24 1 1 1 83 83 1 1 87 27 
1 1 1 1 1 15 1 105 1 1 44 2 45 1 1 65 117 72 1 1 106 1 40 1 67 1 3 55 1 1 1 1 1 1 1 1 1 21 1 14 3 79 43 49 1 1 0 1 1 1 1 5 26 17 40 113 1 7 1 1 1 1 3 2 10 11 1 112 1 5 1 14 1 17 24 1 1 79 96 44 2 32 1 106 1 24 57 1 1 52 36 1 93 4 5 4 77 1 7 1 
1 38 1 1 1 1 6 6 1 70 3 1 1 20 1 1 16 64 1 1 1 1 1 1 34 1 1 4 1 1 1 35 9 3 1 1 119 1 1 1 1 1 7 1 1 1 1 0 27 1 66 14 16 15 1 1 1 1 1 12 30 1 1 1 14 1 1 1 55 1 1 1 15 59 56 1 1 14 6 4 1 1 1 1 12 13 22 3 1 8 24 1 7 15 1 1 28 1 7 12 
66 76 6 7 9 2 1 71 1 115 1 2 24 68 2 1 1 6 1 1 1 72 1 4 73 1 4 1 1 6 26 25 8 38 1 1 1 2 23 1 2 11 1 1 1 1 5 1 0 1 28 9 1 1 1 10 93 1 1 2 1 6 1 1 1 10 1 1 19 17 1 1 32 1 10 8 123 5 1 8 1 88 1 1 1 1 3 6 1 27 77 4 1 12 5 1 1 1 36 1 
1 1 1 41 107 1 54 48 1 1 31 1 1 4 1 3 1 3 1 1 1 80 18 19 43 2 1 1 1 14 118 9 1 33 1 14 72 1 1 1 15 6 1 1 60 1 1 1 8 0 1 1 124 17 1 52 20 44 26 6 1 1 3 1 1 12 1 1 1 1 56 24 77 1 8 15 1 7 1 1 1 59 94 1 1 1 1 1 1 6 1 1 54 20 11 4 1 1 5 76 
1 1 63 25 1 1 1 1 1 24 35 1 74 11 1 63 1 1 23 1 2 7 1 1 26 72 1 78 1 65 37 3 110 1 1 99 81 1 1 56 72 35 1 85 120 1 1 1 1 25 0 33 1 76 7 38 21 125 2 116 1 8 9 5 1 1 77 18 124 45 1 29 1 1 1 1 2 8 1 1 58 22 1 1 39 79 41 1 1 1 28 68 24 17 30 23 6 77 1 50 
99 1 6 36 54 99 1 1 1 1 1 1 22 1 4 1 1 1 28 1 1 118 1 5 1 1 2 1 1 54 2 11 1 1 3 1 96 1 1 1 1 1 1 1 88 33 1 61 38 1 22 0 1 6 1 1 2 1 1 41 29 1 31 39 112 27 1 4 41 16 1 4 1 3 1 1 37 1 34 1 1 1 1 1 1 10 94 16 1 1 1 1 1 1 10 1 1 1 1 13 
4 1 1 1 13 30 1 1 68 2 1 1 8 10 1 38 1 1 32 1 24 40 1 4 1 1 9 1 1 1 1 45 1 57 1 1 47 1 1 1 1 1 1 1 1 3 100 1 34 4 89 4 0 11 1 1 48 60 1 1 1 1 34 1 2 38 1 44 1 1 17 33 1 1 33 1 40 56 30 1 1 43 13 101 1 16 1 5 1 76 3 1 1 1 41 2 1 1 1 1 
12 47 1 1 1 1 77 123 11 9 105 1 16 1 76 11 13 1 1 44 99 1 1 1 1 6 1 92 1 1 1 1 1 1 33 1 20 1 1 1 1 47 1 1 5 1 1 1 69 1 1 1 17 0 1 11 7 38 1 1 1 1 19 1 1 16 41 1 1 1 1 92 2 1 1 1 1 39 21 1 1 2 1 2 33 7 98 126 9 111 1 1 2 1 1 1 24 1 2 1 
4 27 17 6 32 1 110 1 1 1 1 1 1 1 5 1 1 1 1 62 12 1 1 18 14 34 2 1 1 1 1 1 1 1 1 1 10 1 1 1 2 72 61 21 41 18 39 56 1 1 1 1 2 1 0 113 84 1 9 33 1 67 1 23 1 85 7 2 1 1 13 56 1 33 1 1 113 1 88 1 1 1 1 1 72 1 4 1 1 4 1 25 1 14 1 44 10 1 9 1 
9 50 9 38 4 1 13 1 1 1 2 1 1 1 19 3 1 1 1 1 16 15 50 1 69 65 1 1 84 11 1 41 1 8 1 8 4 36 1 52 19 3 5 32 16 40 33 82 120 2 1 1 31 1 41 0 1 1 38 1 1 40 106 36 1 1 1 64 103 1 71 1 7 1 1 1 7 1 12 1 1 1 120 1 21 6 1 1 1 1 1 1 6 31 63 7 24 5 40 1 
1 47 1 1 85 5 1 1 6 1 6 1 2 55 1 1 12 1 1 2 2 5 1 1 1 1 2 52 8 35 1 1 1 26 1 12 2 1 60 13 1 72 67 62 120 1 12 27 1 18 17 1 30 1 13 1 0 1 104 76 1 18 1 117 1 46 1 1 1 1 1 44 45 1 2 16 81 6 1 1 38 1 1 3 1 13 72 18 1 1 5 1 1 1 62 13 1 1 12 61 
1 3 1 1 88 1 108 26 6 60 58 49 15 1 26 1 1 2 17 40 1 92 36 4 1 1 1 1 1 78 10 1 5 1 1 1 1 1 26 106 1 1 16 1 1 1 49 1 2 55 4 1 1 4 24 63 7 0 1 1 1 1 1 18 1 62 1 1 1 94 1 1 1 1 39 1 80 1 3 1 3 7 1 3 1 2 107 1 1 89 1 1 51 103 1 1 1 23 4 65 
1 5 1 1 93 1 1 1 18 45 1 1 1 85 1 72 1 1 1 1 1 1 35 1 1 4 1 1 66 1 6 1 1 1 1 21 1 3 1 1 2 51 1 2 1 1 105 2 89 10 66 10 1 1 1 73 2 1 0 1 15 4 1 1 1 14 1 1 1 1 1 2 1 106 1 1 1 13 1 1 60 1 1 1 45 1 44 102 24 1 67 1 30 1 1 12 7 11 122 7 
49 4 7 5 9 1 1 58 1 118 4 1 1 11 1 22 1 1 1 21 6 1 2 93 1 9 2 1 23 3 1 1 1 1 25 6 80 1 1 12 1 62 2 1 9 1 1 7 1 1 1 1 23 25 25 1 3 38 2 0 1 11 7 2 1 1 114 1 1 1 1 65 14 3 127 1 1 1 1 1 1 1 46 27 2 89 1 1 1 2 1 56 1 17 24 1 1 78 1 17 
39 57 1 127 1 1 80 15 3 1 14 1 1 2 1 1 1 1 5 1 1 2 1 1 57 3 1 1 107 1 22 4 45 1 1 1 1 1 33 77 1 1 4 5 1 106 4 1 1 1 1 1 1 1 10 21 4 1 1 1 0 1 2 1 1 1 15 1 1 1 112 1 1 1 1 32 3 1 4 19 1 1 117 1 54 1 66 1 13 1 1 1 2 1 12 40 1 18 1 1 
1 4 47 79 61 11 30 119 1 11 120 78 1 1 3 90 1 18 12 53 1 29 29 1 1 1 1 33 34 1 4 27 1 4 1 1 2 1 58 1 1 88 46 6 1 1 12 3 1 1 6 1 1 15 1 1 1 78 1 43 1 0 1 4 26 62 6 1 4 53 1 1 1 1 1 19 67 1 8 12 1 1 66 1 1 1 1 1 27 1 1 1 1 1 1 1 1 1 1 1 
1 3 113 4 1 101 58 49 1 15 1 15 102 113 3 8 8 1 1 76 7 1 1 3 29 1 1 39 93 1 1 14 1 1 1 86 116 1 45 2 1 1 1 1 1 4 1 39 1 44 1 1 1 1 1 1 5 13 66 45 1 8 0 35 4 1 33 11 2 1 93 1 89 1 17 77 1 1 8 1 17 1 1 2 53 1 1 1 34 1 18 1 94 1 4 11 67 1 20 1 
1 14 1 1 1 36 56 1 27 1 6 1 25 1 1 28 1 21 1 1 2 1 1 30 1 1 17 10 93 2 1 57 4 113 1 1 1 1 1 1 12 49 84 1 1 1 1 4 91 7 10 1 1 1 1 1 1 5 46 1 1 1 1 0 1 38 1 127 55 85 1 1 2 1 18 1 83 1 123 109 1 5 3 1 1 1 30 33 1 1 1 1 16 1 4 1 1 126 16 5 
1 1 17 1 47 1 30 7 1 122 1 2 1 1 95 4 1 46 33 1 1 1 19 64 2 9 95 17 1 1 72 1 1 62 47 1 1 1 29 18 1 99 8 68 1 2 1 1 3 1 19 28 3 1 11 1 1 1 5 31 8 1 1 17 0 1 1 1 60 5 1 19 77 2 1 2 1 15 1 7 75 1 1 9 1 1 57 7 1 18 1 1 1 21 2 1 1 99 8 88 
22 1 3 1 1 1 87 7 99 1 1 1 35 1 1 1 1 8 1 1 27 21 7 1 1 1 11 34 11 1 1 83 10 1 1 49 30 1 1 1 22 64 1 20 1 1 16 1 3 1 1 79 1 1 30 1 1 65 1 1 59 1 56 1 1 0 1 1 1 1 50 13 1 1 44 1 1 3 3 1 1 40 36 1 17 2 6 1 1 6 1 1 1 76 1 1 1 62 1 1 
1 1 15 1 1 1 1 76 1 1 1 1 7 1 1 56 122 13 2 16 42 20 23 4 1 120 1 1 1 1 1 1 1 1 1 11 123 1 1 1 1 1 6 1 1 1 20 57 1 1 1 12 18 32 1 1 48 105 1 1 1 1 1 2 2 1 0 115 1 108 1 1 54 1 1 1 37 64 17 1 1 12 1 21 72 1 1 79 1 116 2 1 1 1 5 1 2 10 2 7 
21 45 1 69 1 21 1 1 1 4 52 58 126 1 9 1 1 1 17 1 1 1 1 1 1 7 59 1 10 1 1 1 1 1 48 65 1 1 1 7 1 1 4 90 1 123 39 1 1 1 1 29 1 2 13 1 1 33 12 122 51 1 4 1 2 1 1 0 3 3 1 1 3 2 1 1 1 39 3 1 68 10 24 1 27 8 1 1 1 44 1 1 31 102 1 16 2 1 1 49 
5 39 52 7 1 6 1 1 2 24 1 13 2 31 14 26 75 62 3 1 1 51 14 1 1 1 1 4 53 1 1 24 1 6 5 59 18 41 1 18 5 50 1 1 1 9 1 19 1 1 1 73 1 2 1 18 1 1 62 1 7 1 6 1 1 15 63 112 0 1 1 1 127 13 1 91 1 13 1 1 1 16 16 3 1 1 44 1 1 3 10 107 26 1 1 2 1 1 1 3 
1 2 13 1 1 1 1 4 1 2 1 71 1 37 1 1 1 2 1 4 102 3 43 1 1 1 1 1 1 9 21 1 1 1 1 8 7 123 8 1 1 1 1 93 1 1 1 35 6 1 1 1 1 1 1 1 4 1 9 1 1 3 42 1 35 27 1 1 1 0 104 20 3 108 1 1 2 2 25 1 1 1 1 1 15 63 12 25 1 1 3 62 1 127 1 62 1 1 1 65 
10 2 1 1 1 1 3 1 6 1 10 1 13 1 115 1 17 1 12 1 1 1 58 21 1 91 1 1 1 49 12 51 26 17 1 2 1 1 1 1 50 1 4 75 1 40 1 1 83 1 47 1 2 1 46 1 1 1 1 110 6 1 1 58 37 7 1 1 29 1 0 1 3 1 1 2 1 2 8 1 19 8 40 2 2 13 1 104 5 1 5 1 18 1 8 1 12 1 1 1 
1 1 3 1 1 10 1 1 5 49 127 1 1 2 1 1 1 1 1 15 1 1 1 1 1 1 38 1 3 71 4 19 1 1 31 12 82 1 80 10 1 1 1 21 115 1 123 66 1 1 1 1 1 2 1 1 12 1 1 8 9 1 11 76 47 1 1 2 1 1 1 0 30 1 1 1 75 113 68 1 1 28 1 1 1 16 11 1 100 21 1 1 72 9 3 41 1 7 1 1 
1 9 1 1 1 1 5 52 1 1 21 1 23 10 11 29 54 1 1 1 1 1 1 1 1 1 123 11 1 1 1 96 1 5 1 20 1 8 4 13 123 1 1 1 3 1 1 1 4 1 15 1 6 1 94 14 1 1 110 1 10 20 1 1 85 2 1 38 1 1 1 1 0 82 1 1 28 1 1 4 123 75 10 1 95 35 16 1 109 1 81 1 34 40 47 1 2 1 36 24 
122 1 6 1 2 47 49 6 1 1 1 1 4 1 12 1 13 1 1 2 1 1 15 1 12 33 6 33 1 1 5 1 34 1 41 16 1 6 1 1 1 4 1 1 1 90 1 7 33 1 1 1 1 1 48 1 1 82 1 32 1 5 1 1 101 1 1 1 85 1 7 106 35 0 1 1 1 1 20 93 1 3 1 1 14 78 10 5 1 1 1 1 1 6 1 21 1 1 1 1 
1 41 1 1 18 1 4 13 1 15 1 1 6 73 1 7 1 6 1 1 124 1 1 57 1 9 1 105 81 1 1 102 1 9 103 127 1 87 1 1 1 6 1 120 6 45 4 92 1 1 3 78 9 1 126 1 7 104 1 2 83 1 24 102 1 1 1 1 95 55 1 12 127 1 0 1 26 3 16 1 6 1 1 14 6 18 67 1 2 41 1 1 3 1 73 56 1 1 1 1 
71 1 59 118 1 35 9 1 1 126 1 1 1 1 4 43 1 21 11 1 88 56 26 1 1 8 3 1 9 30 5 49 4 1 1 1 42 66 1 4 1 1 43 44 1 1 1 18 1 1 1 1 1 1 1 48 1 1 1 13 1 108 1 20 62 2 60 1 1 1 1 1 99 2 1 0 1 1 1 43 34 1 25 126 1 30 1 93 1 1 21 16 1 18 1 1 1 1 20 63 
1 100 1 1 50 1 4 1 1 1 95 72 1 15 1 11 28 1 1 6 8 5 1 1 1 1 1 1 1 1 1 39 1 1 9 71 1 105 1 26 2 57 1 1 1 11 1 20 1 1 1 1 1 81 1 1 1 59 3 12 4 1 12 1 1 1 1 98 1 5 2 1 48 10 4 6 0 5 4 22 1 5 1 1 30 1 122 1 1 1 15 23 1 1 1 1 119 39 1 1 
3 1 4 1 90 1 24 1 4 1 7 8 109 54 1 1 1 1 20 1 1 91 1 1 1 1 1 12 1 1 1 72 1 1 105 110 4 1 25 1 1 96 10 63 48 1 1 1 1 1 1 1 1 3 1 1 1 23 1 1 13 1 7 1 6 1 15 3 1 36 1 88 1 1 1 4 5 0 28 1 20 5 1 10 28 18 1 75 1 1 28 3 1 5 114 1 1 2 5 9 
1 15 1 1 1 31 1 1 51 1 1 37 1 73 4 1 1 12 34 52 1 1 11 1 33 1 1 4 1 1 36 12 94 11 1 1 1 2 1 3 72 65 92 1 1 1 1 1 1 1 1 23 1 4 1 7 32 1 1 2 1 4 1 3 30 1 113 1 1 1 5 1 1 1 1 91 3 1 0 1 5 1 1 1 1 1 1 1 1 1 1 116 23 8 1 1 14 7 1 3 
32 72 1 1 6 5 1 1 1 5 1 74 1 9 2 1 1 1 13 27 1 75 1 123 1 120 122 1 19 1 116 1 121 1 1 3 1 101 1 9 8 69 4 1 4 1 1 6 1 1 1 1 1 1 1 1 1 1 1 127 1 1 1 91 23 1 22 31 3 1 1 1 1 1 66 1 5 1 3 0 99 1 1 1 1 8 2 1 2 113 43 1 15 1 1 6 1 52 2 21 
1 1 1 1 1 1 1 30 1 1 83 4 4 12 1 1 1 1 1 2 1 6 19 1 12 70 1 51 21 1 2 1 1 27 1 1 1 1 55 1 89 1 2 1 3 1 1 1 3 46 23 2 1 1 1 4 5 1 1 96 1 55 66 1 1 1 1 1 1 5 1 1 1 1 38 52 1 1 124 1 0 70 1 1 1 1 2 36 69 1 12 1 1 1 1 4 1 1 4 1 
3 1 1 9 1 1 1 1 1 1 3 68 1 9 38 1 1 16 6 1 1 1 28 1 1 8 108 5 12 1 123 74 1 1 17 1 21 1 1 1 1 24 3 4 74 1 1 45 2 12 1 4 14 1 1 3 72 1 1 1 1 1 31 60 1 1 31 64 1 1 1 54 2 2 1 113 2 1 1 39 1 0 3 56 7 1 1 1 1 3 1 1 1 1 1 1 11 1 9 57 
1 90 13 1 39 1 1 1 1 1 12 1 74 57 2 5 13 1 2 12 1 1 1 113 19 44 9 1 29 11 6 4 1 1 2 112 2 1 4 42 1 1 80 2 1 2 1 1 1 1 1 9 1 1 7 1 1 1 31 1 27 1 1 1 1 51 81 1 1 1 62 32 1 1 13 1 1 42 4 50 17 1 0 26 1 1 12 1 1 1 58 2 1 14 1 1 1 1 38 1 
1 2 1 1 4 1 1 15 1 1 1 2 25 56 1 1 1 1 1 1 1 25 2 1 1 3 1 1 1 14 7 27 1 3 1 1 1 1 30 1 32 1 70 3 1 8 1 36 1 5 1 37 9 20 7 18 4 9 1 1 1 1 1 13 1 1 1 14 20 27 1 30 61 39 5 1 96 1 1 65 88 1 15 0 2 67 1 1 56 1 17 11 1 1 1 1 1 1 1 1 
1 1 9 2 1 2 1 1 1 1 55 9 5 62 63 1 1 55 1 1 3 63 18 1 1 1 1 1 1 9 1 13 1 1 27 1 1 73 43 76 30 1 23 14 1 1 1 1 42 1 1 1 1 3 1 1 107 17 1 1 32 14 72 26 1 1 1 1 1 35 41 1 1 44 1 1 79 15 76 17 1 84 1 1 0 1 1 1 1 1 1 1 55 1 43 1 80 46 24 1 
11 8 2 1 1 2 1 53 1 1 1 97 1 1 20 1 6 1 1 1 41 1 116 1 18 21 1 1 1 1 3 1 29 2 2 22 1 1 1 82 1 5 1 36 1 52 58 1 57 11 3 1 46 1 1 1 1 2 34 1 1 19 51 1 1 2 1 1 5 2 1 1 120 36 1 1 2 1 1 1 32 1 44 1 88 0 1 1 1 1 62 1 17 121 68 4 1 1 1 106 
1 1 4 1 1 1 1 1 1 1 41 4 67 1 1 56 1 1 64 1 13 1 1 1 1 1 2 6 1 20 43 1 13 1 1 1 93 113 111 1 1 10 14 2 2 1 116 1 2 8 1 1 25 18 3 1 1 52 1 1 1 1 1 1 10 7 1 1 7 1 1 1 33 1 1 36 1 1 1 3 1 1 100 82 74 15 0 115 86 1 1 1 104 22 7 9 7 1 1 1 
33 19 3 1 1 13 61 14 5 1 1 19 1 1 35 1 37 1 1 118 1 1 26 1 5 29 5 49 4 34 34 35 1 28 4 1 40 1 6 1 1 104 1 39 1 1 47 1 1 1 17 19 1 1 1 1 39 1 1 1 18 1 1 8 1 3 42 53 76 1 1 1 1 7 24 1 1 1 9 10 10 1 1 1 35 70 111 0 1 1 1 1 31 1 1 31 1 1 6 1 
1 1 1 1 1 80 21 1 1 1 1 1 1 1 1 1 1 1 1 116 1 14 1 5 1 1 1 125 41 42 1 1 8 16 4 23 1 1 1 3 43 1 1 1 1 99 1 1 122 1 1 25 99 1 1 1 1 79 1 4 1 1 33 97 1 1 1 3 40 109 1 1 1 49 7 8 20 1 3 59 12 1 8 21 8 1 4 4 0 20 82 1 1 4 13 2 1 2 1 13 
1 72 1 14 61 4 19 1 1 29 1 47 1 7 1 1 1 6 98 1 1 31 1 1 13 26 1 1 1 1 1 1 1 7 1 32 1 1 1 109 1 18 8 1 12 1 1 1 50 1 1 1 103 9 5 1 1 1 1 1 1 1 1 2 1 118 1 1 1 2 1 11 1 1 1 1 1 1 2 1 1 124 1 20 1 1 3 1 1 0 1 1 1 1 1 7 1 3 29 1 
10 1 1 4 1 1 75 83 79 18 1 1 1 1 1 55 46 33 1 8 1 1 7 1 4 1 56 1 1 1 1 1 6 58 1 1 1 1 51 1 4 101 1 19 3 2 13 16 1 100 6 8 1 7 1 9 23 2 1 1 1 1 18 103 1 7 1 4 1 58 114 1 31 75 1 110 1 1 1 5 71 1 1 1 1 1 1 1 1 1 0 52 19 105 24 1 1 1 1 1 
18 1 19 1 1 1 1 1 1 33 1 15 1 10 67 1 1 20 1 1 1 1 1 1 57 1 3 1 1 1 1 13 101 1 1 1 1 1 1 90 5 1 1 1 1 2 75 1 1 16 3 1 24 5 1 49 1 1 3 1 1 1 2 13 1 86 14 4 1 61 1 5 105 41 1 76 1 1 1 1 1 1 3 1 6 1 1 1 1 1 1 0 1 41 2 18 1 13 1 23 
107 1 111 54 77 65 1 1 21 34 1 43 1 1 52 9 14 1 1 1 75 1 2 1 1 56 1 67 1 2 1 65 1 5 1 28 3 11 1 1 7 30 1 94 1 1 4 1 3 11 1 3 100 1 5 1 6 6 2 1 1 1 11 1 10 4 5 10 67 53 1 6 61 42 1 3 1 20 1 1 17 1 4 10 1 1 1 1 1 2 1 1 0 77 11 1 1 1 7 61 
1 53 8 1 1 1 1 1 1 1 1 1 117 1 1 1 3 1 1 1 41 5 1 66 5 1 22 1 24 1 13 1 63 1 51 32 3 103 2 32 1 65 1 1 1 1 1 1 1 20 1 1 47 1 1 75 1 1 1 1 5 16 1 2 31 1 1 57 1 57 11 50 4 1 57 119 1 1 1 1 1 1 6 1 1 1 2 21 1 17 1 1 1 0 101 1 1 1 1 1 
1 1 4 1 1 2 1 44 45 1 1 1 14 1 25 2 32 116 1 90 1 1 1 1 1 1 1 1 1 1 14 1 10 1 1 72 23 3 35 84 31 1 5 84 1 1 4 27 1 1 1 5 125 13 1 68 1 1 1 1 1 1 25 1 98 38 1 1 1 1 1 1 2 1 1 68 12 15 7 1 1 1 9 1 1 1 1 1 78 3 20 6 92 1 0 33 1 1 1 1 
1 1 1 3 1 2 1 1 1 42 47 2 1 107 1 1 1 37 1 54 1 89 1 1 1 1 2 1 13 1 1 53 1 1 1 1 1 1 1 21 93 1 1 2 1 1 40 1 1 7 1 9 95 23 2 1 1 6 76 61 28 80 1 11 2 1 1 1 1 1 1 69 3 34 5 1 1 1 48 1 1 1 66 7 1 9 1 109 68 1 1 1 1 1 15 0 56 21 2 1 
1 1 1 1 8 1 1 1 1 1 1 1 1 126 1 3 10 1 9 33 1 1 1 1 6 1 16 1 1 2 19 1 1 1 1 1 10 1 1 107 1 1 11 1 90 1 9 1 1 1 1 1 1 47 1 1 30 1 1 2 1 1 1 77 87 7 2 1 8 20 1 30 1 1 1 1 1 25 1 1 1 26 81 12 1 1 1 1 1 1 3 1 22 1 48 18 0 1 1 1 
3 1 1 27 1 1 1 1 1 14 1 1 14 6 1 117 1 3 1 1 125 1 1 1 1 1 4 1 4 2 5 3 2 1 1 1 8 1 23 32 20 4 1 1 1 1 96 1 52 1 86 1 1 1 1 1 1 1 1 1 1 96 7 3 1 1 7 1 51 1 1 1 1 1 24 1 25 1 1 1 2 1 1 1 1 1 1 7 1 1 1 1 41 96 1 55 1 0 1 1 
1 1 6 24 1 1 1 5 1 1 98 1 4 1 1 1 15 4 34 1 25 80 2 16 91 1 7 2 5 1 1 1 70 1 50 4 1 28 34 1 1 1 1 1 1 18 41 1 1 8 7 1 17 1 1 35 1 36 11 5 18 1 40 9 8 12 1 1 20 2 4 1 1 66 4 13 3 1 1 1 11 1 1 1 1 1 2 125 1 30 1 1 1 25 1 1 1 34 0 1 
9 1 1 43 6 1 95 1 1 64 21 1 103 1 35 1 1 1 27 73 1 1 1 10 1 3 1 1 1 1 1 1 1 1 1 1 1 1 111 1 1 6 1 1 74 1 1 1 1 1 1 15 1 9 1 46 1 1 1 56 1 1 71 1 1 20 1 1 68 1 1 2 43 1 1 1 1 2 1 1 1 1 12 26 1 38 113 1 1 1 50 89 1 1 1 27 1 2 11 0 
